config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
ga_only,wave_snapshot,4.07121212073112,3.72028804545454,5.0,3,990542,19.0,5,,,,,
ga_only,wave_snapshot,4.23812606517556,3.92058477878787,5.0,3,990542,20.0,5,,,,,
ga_only,wave_snapshot,4.40356856517556,4.11911577878788,5.0,3,990542,21.0,5,,,,,
ga_only,wave_snapshot,4.57145484295334,4.32057931212121,5.0,3,990542,22.0,5,,,,,
ga_only,wave_snapshot,4.73799262073112,4.52042464545455,5.0,3,990542,23.0,5,,,,,
ga_only,wave_snapshot,4.90400445406445,4.71963884545455,5.0,3,990542,24.0,5,,,,,
ga_only,wave_snapshot,5.07213978739779,4.92140124545455,5.0,3,990542,25.0,5,,,,,
ga_only,wave_snapshot,5.23817267628668,5.12064071212122,5.0,3,990542,26.0,5,,,,,
ga_only,wave_snapshot,5.40387456517557,5.31948297878789,5.0,3,990542,27.0,5,,,,,
ga_only,wave_snapshot,5.57187784295335,5.52108691212122,5.0,3,990542,28.0,5,,,,,
ga_only,wave_snapshot,5.73803442376142,5.7204748090909,5.0,3,990542,29.0,5,,,,,
ga_only,wave_snapshot,5.90443950962,5.9201609121212,5.0,3,990542,30.0,5,,,,,
ga_only,wave_snapshot,6.07080897931697,6.07680378643578,5.0,3,990542,31.0,5,,,,,
ga_only,wave_snapshot,6.23877762073111,6.24356826969695,5.0,3,990542,32.0,5,,,,,
ga_only,wave_snapshot,6.40481326214524,6.44281103939392,5.0,3,990542,33.0,5,,,,,
ga_only,wave_snapshot,6.57130260557958,6.64259825151513,5.0,3,990542,34.0,5,,,,,
ga_only,wave_snapshot,6.73841414598362,6.84313209999998,5.0,3,990542,35.0,5,,,,,
ga_only,wave_snapshot,6.90486100961999,7.04286833636361,5.0,3,990542,36.0,5,,,,,
ga_only,wave_snapshot,7.0717777318422,7.24316840303027,5.0,3,990542,37.0,5,,,,,
ga_only,wave_snapshot,7.23863006517552,7.44339120303025,5.0,3,990542,38.0,5,,,,,
ga_only,wave_snapshot,7.40492441366036,7.64294442121206,5.0,3,990542,39.0,5,,,,,
ga_only,wave_snapshot,7.57097528739774,7.84220546969692,5.0,3,990542,40.0,5,,,,,
ga_only,wave_snapshot,7.73758106517552,8.04213240303025,5.0,3,990542,41.0,5,,,,,
ga_only,wave_snapshot,7.90529412073108,8.24338806969691,5.0,3,990542,42.0,5,,,,,
ga_only,wave_snapshot,8.07136835810481,8.44267715454539,5.0,3,990542,43.0,5,,,,,
ga_only,wave_snapshot,8.23823236820581,8.6429139666666,5.0,3,990542,44.0,5,,,,,
ga_only,wave_snapshot,8.40446670658964,8.8423951727272,5.0,3,990542,45.0,5,,,,,
ga_only,wave_snapshot,8.57178023184216,9.04317140303022,5.0,3,990542,46.0,5,,,,,
ga_only,wave_snapshot,8.73889912578155,9.24371407575749,5.0,3,990542,47.0,5,,,,,
ga_only,wave_snapshot,8.90512299286509,9.44318271625774,5.0,3,990542,48.0,5,,,,,
ga_only,wave_snapshot,9.06852989850883,9.63927100303022,5.0,3,990542,49.0,5,,,,,
ga_only,wave_snapshot,9.23858078739772,9.84333206969689,5.0,3,990542,50.0,5,,,,,
ga_only,wave_snapshot,9.40533743891287,10.0434400515151,5.0,3,990542,51.0,5,,,,,
ga_only,wave_snapshot,9.57187784295327,10.2432885363635,5.0,3,990542,52.0,5,,,,,
ga_only,wave_snapshot,9.73882383501675,10.4436237268397,5.0,3,990542,53.0,5,,,,,
ga_only,wave_snapshot,9.9048137873977,10.6428116696969,5.0,3,990542,54.0,5,,,,,
ga_only,wave_snapshot,10.071835551948,10.8432377871572,5.0,3,990542,55.0,5,,,,,
ga_only,wave_snapshot,10.2382487318421,11.0429336030302,5.0,3,990542,56.0,5,,,,,
ga_only,wave_snapshot,10.4056054540643,11.2437616696968,5.0,3,990542,57.0,5,,,,,
ga_only,wave_snapshot,10.5715435651755,11.4428874030302,5.0,3,990542,58.0,5,,,,,
ga_only,wave_snapshot,10.7377089995189,11.6422859242423,5.0,3,990542,59.0,5,,,,,
ga_only,death,,,,3,990542,60.0008613333327,5,0.0,0.0,24.0,11.9966874181817,59.9834370909085
ga_only,death,,,,3,990542,60.0008613333327,5,0.0,0.0,25.0,11.945696551515,59.7284827575751
ga_only,death,,,,3,990542,60.0008613333327,5,0.0,0.0,26.0,11.8945400727271,59.4727003636357
ga_only,death,,,,3,990542,60.0008613333327,5,0.0,0.0,28.0,11.7900997999999,58.9504989999993
ga_only,death,,,,3,990542,60.0008613333327,5,0.0,0.0,29.0,11.7400186787877,58.7000933939387
ga_only,wave_snapshot,0.119237068686869,0.119273246464647,4.0,3,990542,1.0,6,,,,,
ga_only,wave_snapshot,0.268026874074074,0.268275788888889,6.0,3,990542,2.0,6,,,,,
ga_only,wave_snapshot,0.465710696296296,0.465959611111111,6.0,3,990542,3.0,6,,,,,
ga_only,wave_snapshot,0.669076940740741,0.669325855555556,6.0,3,990542,4.0,6,,,,,
ga_only,wave_snapshot,0.868120607407408,0.868369522222223,6.0,3,990542,5.0,6,,,,,
ga_only,wave_snapshot,1.06875707407408,1.06900598888889,6.0,3,990542,6.0,6,,,,,
ga_only,wave_snapshot,1.26728907407408,1.26753798888889,6.0,3,990542,7.0,6,,,,,
ga_only,wave_snapshot,1.46679460740741,1.46704352222222,6.0,3,990542,8.0,6,,,,,
ga_only,wave_snapshot,1.66787420740741,1.66812312222222,6.0,3,990542,9.0,6,,,,,
ga_only,wave_snapshot,3.03299514074074,1.89179583333333,6.0,3,990542,10.0,6,,,,,
ga_only,wave_snapshot,3.40182467407407,2.0939587,6.0,3,990542,11.0,6,,,,,
ga_only,wave_snapshot,3.93564335622895,2.29444404882155,6.0,3,990542,12.0,6,,,,,
ga_only,wave_snapshot,4.30015514074074,2.49228916666666,6.0,3,990542,13.0,6,,,,,
ga_only,wave_snapshot,4.5021238074074,2.69425783333333,6.0,3,990542,14.0,6,,,,,
ga_only,wave_snapshot,4.70103527407406,2.89316929999999,6.0,3,990542,15.0,6,,,,,
ga_only,wave_snapshot,4.90134260740739,3.09347663333332,6.0,3,990542,16.0,6,,,,,
ga_only,wave_snapshot,5.10224540740739,3.29437943333332,6.0,3,990542,17.0,6,,,,,
ga_only,wave_snapshot,5.30088907407406,3.49302309999999,6.0,3,990542,18.0,6,,,,,
ga_only,wave_snapshot,5.50061087407406,3.69274489999999,6.0,3,990542,19.0,6,,,,,
ga_only,death,,,,3,990542,19.9022918600288,6,1.0,5.0,32.0,15.8755088770563,19.3775443852814
ga_only,wave_snapshot,5.8650153054353,3.89357514444444,5.0,3,990542,20.0,6,,,,,
ga_only,wave_snapshot,6.02483160173159,4.08535469999999,5.0,3,990542,21.0,6,,,,,
ga_only,wave_snapshot,6.53247810173159,4.3710907,5.0,3,990542,22.0,6,,,,,
ga_only,wave_snapshot,6.69862374987975,4.57046547777778,5.0,3,990542,23.0,6,,,,,
ga_only,wave_snapshot,6.86575176839827,4.7710191,5.0,3,990542,24.0,6,,,,,
ga_only,wave_snapshot,8.19772676839827,5.8928289,5.0,3,990542,25.0,6,,,,,
ga_only,wave_snapshot,8.69882302589386,6.09414440899471,5.0,3,990542,26.0,6,,,,,
ga_only,wave_snapshot,9.19879214213564,6.29410734848485,5.0,3,990542,27.0,6,,,,,
ga_only,death,,,,3,990542,27.2009613636363,6,1.0,4.0,30.0,16.4369490666667,27.1847453333333
ga_only,wave_snapshot,9.33818006637806,6.49302753030302,4.0,3,990542,28.0,6,,,,,
ga_only,wave_snapshot,9.47189097950937,6.69359389999999,4.0,3,990542,29.0,6,,,,,
ga_only,wave_snapshot,9.93879893506493,7.89395583333332,4.0,3,990542,30.0,6,,,,,
ga_only,wave_snapshot,10.2376878239538,8.59228916666666,4.0,3,990542,31.0,6,,,,,
ga_only,wave_snapshot,10.3706541673882,8.79173868181817,4.0,3,990542,32.0,6,,,,,
ga_only,death,,,,3,990542,32.3702636969696,6,0.0,2.0,31.0,8.41954013333332,32.0977006666666
ga_only,wave_snapshot,10.6508367350649,9.43087989999999,3.0,3,990542,33.0,6,,,,,
ga_only,wave_snapshot,11.084273465368,9.61693882727271,3.0,3,990542,34.0,6,,,,,
ga_only,death,,,,3,990542,34.5480724545453,6,0.0,2.0,34.0,8.70227561818179,33.511378090909
ga_only,wave_snapshot,11.1695146492063,9.77250670909088,2.0,3,990542,35.0,6,,,,,
ga_only,wave_snapshot,11.2363405553792,9.87274556835014,2.0,3,990542,36.0,6,,,,,
ga_only,wave_snapshot,11.3031003603174,9.97288527575754,2.0,3,990542,37.0,6,,,,,
ga_only,wave_snapshot,11.3696121603174,10.0726529757575,2.0,3,990542,38.0,6,,,,,
ga_only,wave_snapshot,11.4362737010582,10.1726452868686,2.0,3,990542,39.0,6,,,,,
ga_only,wave_snapshot,11.5028351306878,10.2724874313131,2.0,3,990542,40.0,6,,,,,
ga_only,wave_snapshot,11.5698117502164,10.372952360606,2.0,3,990542,41.0,6,,,,,
ga_only,wave_snapshot,11.969588915873,11.4726181090909,2.0,3,990542,42.0,6,,,,,
ga_only,death,,,,3,990542,42.2282276969692,6,0.0,6.0,33.0,14.2892819333333,41.4464096666662
ga_only,wave_snapshot,12.0106037633477,11.4957787757575,1.0,3,990542,43.0,6,,,,,
ga_only,wave_snapshot,12.0431540936508,11.4957787757575,1.0,3,990542,44.0,6,,,,,
ga_only,wave_snapshot,12.0772299798941,11.5145530920634,1.0,3,990542,45.0,6,,,,,
ga_only,wave_snapshot,12.1106715017316,11.6148776575757,1.0,3,990542,46.0,6,,,,,
ga_only,wave_snapshot,12.1438886603174,11.7145291333332,1.0,3,990542,47.0,6,,,,,
ga_only,wave_snapshot,12.1771848683982,11.8144177575757,1.0,3,990542,48.0,6,,,,,
ga_only,wave_snapshot,12.210482125974,11.9143095303029,1.0,3,990542,49.0,6,,,,,
ga_only,wave_snapshot,12.2440271095238,12.0149444809523,1.0,3,990542,50.0,6,,,,,
ga_only,wave_snapshot,13.4439226121693,15.0823954051948,1.0,3,990542,51.0,6,,,,,
ga_only,wave_snapshot,13.6438767027417,15.0823954051948,1.0,3,990542,52.0,6,,,,,
ga_only,wave_snapshot,13.8440738070546,15.0823954051948,1.0,3,990542,53.0,6,,,,,
ga_only,wave_snapshot,13.8771524290043,15.0823954051948,1.0,3,990542,54.0,6,,,,,
ga_only,wave_snapshot,13.9106090347282,15.0823954051948,1.0,3,990542,55.0,6,,,,,
ga_only,wave_snapshot,13.9438370401154,15.0823954051948,1.0,3,990542,56.0,6,,,,,
ga_only,wave_snapshot,13.9773051603174,15.0823954051948,1.0,3,990542,57.0,6,,,,,
ga_only,wave_snapshot,14.010537076479,15.0823954051948,1.0,3,990542,58.0,6,,,,,
ga_only,wave_snapshot,14.0440126795093,15.0823954051948,1.0,3,990542,59.0,6,,,,,
ga_only,death,,,,3,990542,60.0042583636356,6,1.0,2.0,35.0,20.7400447636362,58.7002238181811
ga_only,wave_snapshot,0.117099248412698,0.117180396825396,4.0,3,990542,1.0,7,,,,,
ga_only,wave_snapshot,0.266254428571429,0.266551666666667,6.0,3,990542,2.0,7,,,,,
ga_only,wave_snapshot,0.465632561904762,0.4659298,6.0,3,990542,3.0,7,,,,,
ga_only,wave_snapshot,0.665726850793651,0.666024088888889,6.0,3,990542,4.0,7,,,,,
ga_only,wave_snapshot,0.865176028571429,0.865473266666666,6.0,3,990542,5.0,7,,,,,
ga_only,wave_snapshot,1.23313282857143,1.0919463968254,6.0,3,990542,6.0,7,,,,,
ga_only,wave_snapshot,1.76612593968254,1.29160617460318,6.0,3,990542,7.0,7,,,,,
ga_only,wave_snapshot,2.13313282857143,1.4919463968254,6.0,3,990542,8.0,7,,,,,
ga_only,wave_snapshot,2.33225502857143,1.6910685968254,6.0,3,990542,9.0,7,,,,,
ga_only,wave_snapshot,2.53402638412699,1.89283995238095,6.0,3,990542,10.0,7,,,,,
ga_only,wave_snapshot,2.73313282857143,2.0919463968254,6.0,3,990542,11.0,7,,,,,
ga_only,wave_snapshot,2.93202171746031,2.29083528571428,6.0,3,990542,12.0,7,,,,,
ga_only,wave_snapshot,3.13313282857143,2.4919463968254,6.0,3,990542,13.0,7,,,,,
ga_only,wave_snapshot,3.33222116190476,2.69103473015873,6.0,3,990542,14.0,7,,,,,
ga_only,wave_snapshot,4.03233422857143,2.9666364968254,6.0,3,990542,15.0,7,,,,,
ga_only,wave_snapshot,4.39870882857143,3.16634443015873,6.0,3,990542,16.0,7,,,,,
ga_only,death,,,,3,990542,16.9733833982684,7,0.0,7.0,39.0,10.2372436857143,16.1862184285714
ga_only,wave_snapshot,5.09909898730158,3.36745163015873,5.0,3,990542,17.0,7,,,,,
ga_only,wave_snapshot,5.26530826507936,3.56690276349206,5.0,3,990542,18.0,7,,,,,
ga_only,wave_snapshot,5.43145198730159,3.76627523015874,5.0,3,990542,19.0,7,,,,,
ga_only,wave_snapshot,5.59861765396826,3.96687403015874,5.0,3,990542,20.0,7,,,,,
ga_only,wave_snapshot,5.76486815396826,4.16637463015874,5.0,3,990542,21.0,7,,,,,
ga_only,wave_snapshot,5.93242094689755,4.36743798167389,5.0,3,990542,22.0,7,,,,,
ga_only,wave_snapshot,6.09839076507937,4.56660176349207,5.0,3,990542,23.0,7,,,,,
ga_only,wave_snapshot,6.43283382063492,4.76793343015873,5.0,3,990542,24.0,7,,,,,
ga_only,wave_snapshot,6.93313832063492,4.96829883015874,5.0,3,990542,25.0,7,,,,,
ga_only,death,,,,3,990542,25.1281453030303,7,0.0,8.0,38.0,12.9186640666667,24.5933203333334
ga_only,wave_snapshot,7.23687538730159,5.16745369682541,4.0,3,990542,26.0,7,,,,,
ga_only,wave_snapshot,7.37019295901876,5.36743005440116,4.0,3,990542,27.0,7,,,,,
ga_only,wave_snapshot,7.50368676507936,5.56767076349206,4.0,3,990542,28.0,7,,,,,
ga_only,wave_snapshot,7.63720146406926,5.7679428119769,4.0,3,990542,29.0,7,,,,,
ga_only,wave_snapshot,7.77001357316016,5.96716097561326,4.0,3,990542,30.0,7,,,,,
ga_only,wave_snapshot,7.90352965396824,6.16743509682538,4.0,3,990542,31.0,7,,,,,
ga_only,wave_snapshot,8.03686298730157,6.36743509682537,4.0,3,990542,32.0,7,,,,,
ga_only,wave_snapshot,8.17038814285712,6.56772283015869,4.0,3,990542,33.0,7,,,,,
ga_only,wave_snapshot,8.30352965396822,6.76743509682535,4.0,3,990542,34.0,7,,,,,
ga_only,wave_snapshot,8.43716965396823,6.96789509682536,4.0,3,990542,35.0,7,,,,,
ga_only,wave_snapshot,8.57019632063489,7.16743509682535,4.0,3,990542,36.0,7,,,,,
ga_only,wave_snapshot,8.70384276507933,7.36790476349201,4.0,3,990542,37.0,7,,,,,
ga_only,wave_snapshot,8.83634645396822,7.56666029682534,4.0,3,990542,38.0,7,,,,,
ga_only,wave_snapshot,8.97019632063488,7.76743509682533,4.0,3,990542,39.0,7,,,,,
ga_only,wave_snapshot,9.10352005396821,7.96742069682533,4.0,3,990542,40.0,7,,,,,
ga_only,wave_snapshot,9.23734501962478,8.16815814531018,4.0,3,990542,41.0,7,,,,,
ga_only,wave_snapshot,9.37022694285709,8.36748103015865,4.0,3,990542,42.0,7,,,,,
ga_only,wave_snapshot,9.50373490649345,8.56774297561319,4.0,3,990542,43.0,7,,,,,
ga_only,wave_snapshot,9.80401543174597,9.26816376349197,4.0,3,990542,44.0,7,,,,,
ga_only,wave_snapshot,10.2702973307359,9.58987929725825,4.0,3,990542,45.0,7,,,,,
ga_only,wave_snapshot,10.736813831746,9.68976667301582,4.0,3,990542,46.0,7,,,,,
ga_only,wave_snapshot,10.8707930988936,9.79025112337657,4.0,3,990542,47.0,7,,,,,
ga_only,wave_snapshot,11.1706681428571,9.89015740634914,4.0,3,990542,48.0,7,,,,,
ga_only,wave_snapshot,11.3032266236651,9.9895762669552,4.0,3,990542,49.0,7,,,,,
ga_only,wave_snapshot,11.4368520943722,10.0897953699855,4.0,3,990542,50.0,7,,,,,
ga_only,wave_snapshot,11.5701375650793,10.1897594730158,4.0,3,990542,51.0,7,,,,,
ga_only,wave_snapshot,11.7035296539682,10.2898035396825,4.0,3,990542,52.0,7,,,,,
ga_only,wave_snapshot,11.8374689873015,10.4674213634919,4.0,3,990542,53.0,7,,,,,
ga_only,wave_snapshot,11.9701963206348,10.6665123634919,4.0,3,990542,54.0,7,,,,,
ga_only,death,,,,3,990542,54.072667747474,7,0.0,7.0,36.0,17.8080779555554,54.040389777777
ga_only,wave_snapshot,12.2396814465607,10.8669588968252,3.0,3,990542,55.0,7,,,,,
ga_only,wave_snapshot,12.3392229708032,11.0660419453101,3.0,3,990542,56.0,7,,,,,
ga_only,wave_snapshot,12.4397719223183,11.2671398483404,3.0,3,990542,57.0,7,,,,,
ga_only,wave_snapshot,12.5393824223183,11.4663608483404,3.0,3,990542,58.0,7,,,,,
ga_only,wave_snapshot,12.6396981465607,11.6669922968252,3.0,3,990542,59.0,7,,,,,
ga_only,death,,,,3,990542,60.0008633636354,7,0.0,0.0,37.0,11.9419070057718,59.7095350288591
ga_only,death,,,,3,990542,60.0008633636354,7,0.0,0.0,40.0,11.7902049454544,58.9510247272718
ga_only,death,,,,3,990542,60.0008633636354,7,0.0,0.0,41.0,11.7392822565655,58.6964112828274
ga_only,wave_snapshot,0.121869547474748,0.121769183838384,4.0,3,990542,1.0,8,,,,,
ga_only,wave_snapshot,0.271680608754209,0.271653787878788,6.0,3,990542,2.0,8,,,,,
ga_only,wave_snapshot,0.471251723905723,0.471224903030303,6.0,3,990542,3.0,8,,,,,
ga_only,wave_snapshot,0.6715394996633,0.671512678787879,6.0,3,990542,4.0,8,,,,,
ga_only,wave_snapshot,0.870634123905725,0.870607303030305,6.0,3,990542,5.0,8,,,,,
ga_only,wave_snapshot,1.07049152390573,1.0704647030303,6.0,3,990542,6.0,8,,,,,
ga_only,wave_snapshot,1.27148505723906,1.27145823636364,6.0,3,990542,7.0,8,,,,,
ga_only,wave_snapshot,1.47071299057239,1.47068616969697,6.0,3,990542,8.0,8,,,,,
ga_only,wave_snapshot,1.67049152390573,1.67046470303031,6.0,3,990542,9.0,8,,,,,
ga_only,wave_snapshot,3.37032781279461,1.92065009494949,6.0,3,990542,10.0,8,,,,,
ga_only,wave_snapshot,4.07049152390572,2.12081380606061,6.0,3,990542,11.0,8,,,,,
ga_only,wave_snapshot,4.43710014814815,2.32075576363636,6.0,3,990542,12.0,8,,,,,
ga_only,wave_snapshot,4.96715819057239,2.51748047272727,6.0,3,990542,13.0,8,,,,,
ga_only,wave_snapshot,5.17049152390572,2.7208138060606,6.0,3,990542,14.0,8,,,,,
ga_only,wave_snapshot,5.37064472390572,2.9209670060606,6.0,3,990542,15.0,8,,,,,
ga_only,wave_snapshot,5.57049152390572,3.1208138060606,6.0,3,990542,16.0,8,,,,,
ga_only,wave_snapshot,5.77167172390572,3.3219940060606,6.0,3,990542,17.0,8,,,,,
ga_only,wave_snapshot,7.13682192390571,3.52047753939393,6.0,3,990542,18.0,8,,,,,
ga_only,wave_snapshot,7.50417485723906,3.77171363636364,6.0,3,990542,19.0,8,,,,,
ga_only,wave_snapshot,8.20438041279462,3.9719191919192,6.0,3,990542,20.0,8,,,,,
ga_only,death,,,,3,990542,20.7460772592594,8,3.0,10.0,47.0,34.8950242276094,19.4751211380472
ga_only,wave_snapshot,9.89556718810327,4.17136363636365,5.0,3,990542,21.0,8,,,,,
ga_only,wave_snapshot,10.2283455769922,4.37069770303033,5.0,3,990542,22.0,8,,,,,
ga_only,wave_snapshot,10.5624312436588,4.57160050303033,5.0,3,990542,23.0,8,,,,,
ga_only,wave_snapshot,10.7298264473625,4.77247474747477,5.0,3,990542,24.0,8,,,,,
ga_only,wave_snapshot,10.8950820214366,4.97078143636366,5.0,3,990542,25.0,8,,,,,
ga_only,wave_snapshot,12.5593442436588,8.1173462727273,5.0,3,990542,26.0,8,,,,,
ga_only,wave_snapshot,13.227637895174,8.31929865454548,5.0,3,990542,27.0,8,,,,,
ga_only,wave_snapshot,13.3959199217893,8.52123708648391,5.0,3,990542,28.0,8,,,,,
ga_only,death,,,,3,990542,28.1234977643099,8,0.0,7.0,44.0,12.5215050922559,27.6075254612796
ga_only,wave_snapshot,13.7002489580247,9.13405191582493,4.0,3,990542,29.0,8,,,,,
ga_only,wave_snapshot,13.833371891358,9.23389411582493,4.0,3,990542,30.0,8,,,,,
ga_only,wave_snapshot,13.9666220691358,9.33383174915826,4.0,3,990542,31.0,8,,,,,
ga_only,wave_snapshot,14.1004249903479,9.43418394006735,4.0,3,990542,32.0,8,,,,,
ga_only,wave_snapshot,14.2338596691358,9.53425994915826,4.0,3,990542,33.0,8,,,,,
ga_only,wave_snapshot,14.366253417284,9.63355526026937,4.0,3,990542,34.0,8,,,,,
ga_only,wave_snapshot,14.6664797580247,9.73372501582492,4.0,3,990542,35.0,8,,,,,
ga_only,death,,,,3,990542,35.2066152222222,8,1.0,7.0,42.0,21.0392282444444,35.1961412222222
ga_only,wave_snapshot,14.9407654987654,9.83423121582492,3.0,3,990542,36.0,8,,,,,
ga_only,wave_snapshot,15.0405750686067,9.93404078566619,3.0,3,990542,37.0,8,,,,,
ga_only,wave_snapshot,15.1400654320988,10.0335311491583,3.0,3,990542,38.0,8,,,,,
ga_only,wave_snapshot,15.4069080411897,10.5580378996633,3.0,3,990542,39.0,8,,,,,
ga_only,wave_snapshot,15.5073171320988,10.6584469905724,3.0,3,990542,40.0,8,,,,,
ga_only,wave_snapshot,15.6069837987654,10.7581136572391,3.0,3,990542,41.0,8,,,,,
ga_only,wave_snapshot,15.7072922997755,10.8584221582492,3.0,3,990542,42.0,8,,,,,
ga_only,wave_snapshot,15.8068983896745,10.9580282481482,3.0,3,990542,43.0,8,,,,,
ga_only,wave_snapshot,15.9069837987654,11.0581136572391,3.0,3,990542,44.0,8,,,,,
ga_only,wave_snapshot,16.0070595563412,11.1581894148148,3.0,3,990542,45.0,8,,,,,
ga_only,wave_snapshot,16.2741371896745,11.2839204703704,3.0,3,990542,46.0,8,,,,,
ga_only,wave_snapshot,16.3741139654321,11.3838972461279,3.0,3,990542,47.0,8,,,,,
ga_only,wave_snapshot,16.4738327290684,11.4836160097643,3.0,3,990542,48.0,8,,,,,
ga_only,wave_snapshot,16.5737262230078,11.5835095037037,3.0,3,990542,49.0,8,,,,,
ga_only,wave_snapshot,16.6740086320987,11.6837919127946,3.0,3,990542,50.0,8,,,,,
ga_only,wave_snapshot,16.7735747078563,11.7833579885522,3.0,3,990542,51.0,8,,,,,
ga_only,wave_snapshot,16.8736504654321,11.8834337461279,3.0,3,990542,52.0,8,,,,,
ga_only,wave_snapshot,16.9736504654321,11.9834337461279,3.0,3,990542,53.0,8,,,,,
ga_only,wave_snapshot,17.0734536654321,12.0832369461279,3.0,3,990542,54.0,8,,,,,
ga_only,wave_snapshot,17.1737362987654,12.1835195794613,3.0,3,990542,55.0,8,,,,,
ga_only,wave_snapshot,17.7734895320987,13.7832728127946,3.0,3,990542,56.0,8,,,,,
ga_only,wave_snapshot,18.0409234797178,14.384040093747,3.0,3,990542,57.0,8,,,,,
ga_only,wave_snapshot,18.1404533896745,14.4835700037037,3.0,3,990542,58.0,8,,,,,
ga_only,wave_snapshot,18.2403171320987,14.620042311111,3.0,3,990542,59.0,8,,,,,
ga_only,death,,,,3,990542,60.003854484848,8,0.0,0.0,43.0,11.9464033696969,59.7320168484843
ga_only,death,,,,3,990542,60.003854484848,8,0.0,5.0,45.0,16.8457051636363,59.2285258181813
ga_only,death,,,,3,990542,60.003854484848,8,0.0,1.0,46.0,12.7950649858585,58.9753249292924
ga_only,wave_snapshot,0.120230557359307,0.119951261904762,4.0,3,990542,1.0,9,,,,,
ga_only,wave_snapshot,0.269353172727272,0.2694854,6.0,3,990542,2.0,9,,,,,
ga_only,wave_snapshot,0.46894433030303,0.469076557575757,6.0,3,990542,3.0,9,,,,,
ga_only,wave_snapshot,0.668475115488215,0.668607342760942,6.0,3,990542,4.0,9,,,,,
ga_only,wave_snapshot,0.868090415151514,0.868222642424241,6.0,3,990542,5.0,9,,,,,
ga_only,wave_snapshot,1.06824193030303,1.06837415757576,6.0,3,990542,6.0,9,,,,,
ga_only,wave_snapshot,1.43518725353536,1.31917828989899,6.0,3,990542,7.0,9,,,,,
ga_only,wave_snapshot,1.96873126363637,1.57047303333334,6.0,3,990542,8.0,9,,,,,
ga_only,wave_snapshot,2.16814633030304,1.76988810000001,6.0,3,990542,9.0,9,,,,,
ga_only,wave_snapshot,2.70239473030304,2.84362493333334,6.0,3,990542,10.0,9,,,,,
ga_only,wave_snapshot,3.40010933030304,3.04133953333334,6.0,3,990542,11.0,9,,,,,
ga_only,wave_snapshot,3.93599193030304,3.24388880000001,6.0,3,990542,12.0,9,,,,,
ga_only,wave_snapshot,4.3008377969697,3.44206800000001,6.0,3,990542,13.0,9,,,,,
ga_only,wave_snapshot,4.5022221969697,3.64345240000001,6.0,3,990542,14.0,9,,,,,
ga_only,wave_snapshot,4.70149193030304,3.84272213333334,6.0,3,990542,15.0,9,,,,,
ga_only,wave_snapshot,4.90213081919192,4.04336102222223,6.0,3,990542,16.0,9,,,,,
ga_only,wave_snapshot,5.10103757474748,4.24226777777778,6.0,3,990542,17.0,9,,,,,
ga_only,wave_snapshot,5.46657526363637,4.4411388,6.0,3,990542,18.0,9,,,,,
ga_only,wave_snapshot,5.66860853030304,4.64317206666668,6.0,3,990542,19.0,9,,,,,
ga_only,wave_snapshot,6.03590859696971,5.34380546666668,6.0,3,990542,20.0,9,,,,,
ga_only,wave_snapshot,6.90154526363639,6.01718320000002,6.0,3,990542,21.0,9,,,,,
ga_only,wave_snapshot,7.1001396818182,6.21577761818183,6.0,3,990542,22.0,9,,,,,
ga_only,wave_snapshot,7.30239367575759,6.41803161212122,6.0,3,990542,23.0,9,,,,,
ga_only,wave_snapshot,7.5025420922078,6.61818002857144,6.0,3,990542,24.0,9,,,,,
ga_only,wave_snapshot,7.86781784545455,7.31678911515152,6.0,3,990542,25.0,9,,,,,
ga_only,wave_snapshot,8.0684981969697,7.51746946666666,6.0,3,990542,26.0,9,,,,,
ga_only,death,,,,3,990542,26.4101532121212,9,0.0,4.0,53.0,9.02399079999999,25.119954
ga_only,wave_snapshot,8.24865152323231,7.6587450090909,5.0,3,990542,27.0,9,,,,,
ga_only,wave_snapshot,8.41370282995028,7.75777579312168,5.0,3,990542,28.0,9,,,,,
ga_only,wave_snapshot,8.58120393737372,7.85827645757574,5.0,3,990542,29.0,9,,,,,
ga_only,wave_snapshot,8.74922217474744,7.95908739999998,5.0,3,990542,30.0,9,,,,,
ga_only,wave_snapshot,8.91542400808077,8.05880849999997,5.0,3,990542,31.0,9,,,,,
ga_only,wave_snapshot,9.24877778585854,8.15882076666664,5.0,3,990542,32.0,9,,,,,
ga_only,death,,,,3,990542,32.4626575454543,9,0.0,7.0,52.0,13.2856761999999,31.4283809999997
ga_only,wave_snapshot,9.39823550303026,8.25919955454542,4.0,3,990542,33.0,9,,,,,
ga_only,wave_snapshot,9.53104981548817,8.35881028888885,4.0,3,990542,34.0,9,,,,,
ga_only,wave_snapshot,9.66439711919187,8.45882076666663,4.0,3,990542,35.0,9,,,,,
ga_only,wave_snapshot,9.79687969696964,8.55818269999996,4.0,3,990542,36.0,9,,,,,
ga_only,wave_snapshot,9.93082280808075,8.65864003333329,4.0,3,990542,37.0,9,,,,,
ga_only,wave_snapshot,10.0643814101009,8.75880898484844,4.0,3,990542,38.0,9,,,,,
ga_only,wave_snapshot,10.1977304525252,8.85882076666661,4.0,3,990542,39.0,9,,,,,
ga_only,wave_snapshot,10.3312033414141,8.95892543333327,4.0,3,990542,40.0,9,,,,,
